normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
12AhAVMZAdYr6HhubP7Nmcsc3FAm87s35t,12AhAVMZAdYr6HhubP7Nmcsc3FAm87s35t,2026-01-31T10:41:29.301Z,1769856060,bitcoin:mainnet,eip155:1,BTC,ETH,0.006,0.185451845664,82995.9,2648.39,497.9754,491.14881354,137.086821
1DRrqGTs6gtqGwd1sRT1AcqJ1SdgTcvJBC,1DRrqGTs6gtqGwd1sRT1AcqJ1SdgTcvJBC,2026-01-31T11:01:30.470Z,1769857260,bitcoin:mainnet,eip155:1,BTC,ETH,0.005,0.155670958124,82962.6,2643.1,414.813,411.45390942,80.978431
19akBb9kLsj5jybMudthXUo3XVZaEYGg3z,19akBb9kLsj5jybMudthXUo3XVZaEYGg3z,2026-01-31T11:04:13.028Z,1769857440,bitcoin:mainnet,eip155:1,BTC,ETH,0.00017223,0.005337896949,82900,2640.95,14.277867,14.09711895,126.593175
1AsJe5VhvZA2xiNsAAURDhAyMYRoggn1aq,1AsJe5VhvZA2xiNsAAURDhAyMYRoggn1aq,2026-01-31T11:30:00.715Z,1769859000,bitcoin:mainnet,eip155:1,BTC,ETH,0.0004,0.012368372272,82883.45,2643.7,33.15338,32.69826578,137.275362
1GMFZ7vnJyZ7j3PgGb4YmNgZ3s1nuog6nt,1GMFZ7vnJyZ7j3PgGb4YmNgZ3s1nuog6nt,2026-01-31T11:38:32.342Z,1769859480,bitcoin:mainnet,eip155:1,BTC,ETH,0.73,22.580028010355,82894.86,2640.54,60513.2478,59623.46716246,147.038982
18RRTzPd259GFhSeQXrPDPGZxJW5ezCQca,18RRTzPd259GFhSeQXrPDPGZxJW5ezCQca,2026-01-31T11:45:10.986Z,1769859900,bitcoin:mainnet,eip155:1,BTC,ETH,0.0003,0.009336055815,82843.8,2636.79,24.85314,24.61721861,94.926189
1NGehSUn3PHswwoSyZWTiPMWDtYEzt93rs,1NGehSUn3PHswwoSyZWTiPMWDtYEzt93rs,2026-01-31T11:51:10.150Z,1769860260,bitcoin:mainnet,eip155:1,BTC,ETH,0.1,3.139911015048,82800,2635.42,8280,8274.98428728,6.057624
1BCEyViKYkWxLpw4RRDP1x54xokaJSEwfR,1BCEyViKYkWxLpw4RRDP1x54xokaJSEwfR,2026-01-31T12:13:03.683Z,1769861580,bitcoin:mainnet,eip155:1,BTC,ETH,0.00023,0.007153921215,82671.42,2623.64,19.0144266,18.76931386,128.908828
17g6jYRV31BWuaChL5VvjV5Msa5GxTKrV4,17g6jYRV31BWuaChL5VvjV5Msa5GxTKrV4,2026-01-31T12:13:07.779Z,1769861580,bitcoin:mainnet,eip155:1,BTC,ETH,0.0187,0.584480514284,82671.42,2623.64,1545.955554,1533.4664565,80.785618
1Nse87DcTs2gjYcY4owpwR9DUmYe4vLe9p,1Nse87DcTs2gjYcY4owpwR9DUmYe4vLe9p,2026-01-31T12:22:16.451Z,1769862120,bitcoin:mainnet,eip155:1,BTC,ETH,0.014,0.433824170355,82823.53,2635.58,1159.52942,1143.37830691,139.29024
