normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
196kre5HuWMzQEJLxuK4cFR3U5gkM2SUmv,196kre5HuWMzQEJLxuK4cFR3U5gkM2SUmv,2026-02-05T12:46:47.372Z,1770295560,bitcoin:mainnet,eip155:1,BTC,USDC,0.2,13781.895849,69121.99,1,13824.398,13781.895849,30.744305
1MYD2TM1gWQhRcBSmtfCGW5BQXnHwU864N,1MYD2TM1gWQhRcBSmtfCGW5BQXnHwU864N,2026-02-05T12:46:56.863Z,1770295560,bitcoin:mainnet,eip155:1,BTC,USDC,0.00011076,7.351186,69121.99,1,7.65595161,7.351186,398.076722
1CMz4V21yeLGY9DTVj8aVLgtj4sMF8qrVR,1CMz4V21yeLGY9DTVj8aVLgtj4sMF8qrVR,2026-02-05T12:48:49.383Z,1770295680,bitcoin:mainnet,eip155:1,BTC,USDC,1.01965802,70582.84143,69339.79,1,70702.87297862,70582.84143,16.976898
1EvQJrZaT1hk8FASax9drTxpj3HQeMtEHk,1EvQJrZaT1hk8FASax9drTxpj3HQeMtEHk,2026-02-05T12:51:27.808Z,1770295860,bitcoin:mainnet,eip155:1,BTC,USDC,0.0421139,2883.082471,69574.86,1,2930.06869655,2883.082471,160.358785
1MHKXSnovVs1cwuaD4sbChB8DeLisrzpkV,1MHKXSnovVs1cwuaD4sbChB8DeLisrzpkV,2026-02-05T12:51:58.106Z,1770295860,bitcoin:mainnet,eip155:1,BTC,USDC,0.22379357,15560.680007,69574.86,1,15570.40630165,15560.680007,6.246654
1HMrbTUSMKGVgZoG6va5dXkmfpo8jtm4PC,1HMrbTUSMKGVgZoG6va5dXkmfpo8jtm4PC,2026-02-05T12:53:06.040Z,1770295980,bitcoin:mainnet,eip155:1,BTC,USDC,0.01538169,1052.45362,69392.59,1,1067.37530768,1052.45362,139.797947
1L354C3zFnnxgGG2iX7CchuPrFwvLYZPNy,1L354C3zFnnxgGG2iX7CchuPrFwvLYZPNy,2026-02-05T12:56:52.702Z,1770296160,bitcoin:mainnet,eip155:1,BTC,USDC,0.0001405,9.440522,69420.25,1,9.75354513,9.440522,320.932667
1M3wHFGmNYjGoESZDYMnpu2XwzqigE4f3Z,1M3wHFGmNYjGoESZDYMnpu2XwzqigE4f3Z,2026-02-05T12:58:50.421Z,1770296280,bitcoin:mainnet,eip155:1,BTC,USDC,0.00127461,88.137325,69453.51,1,88.52613838,88.137325,43.920743
17NfvcMfderwVdCv14Z2u8WJmNkRiz5X71,17NfvcMfderwVdCv14Z2u8WJmNkRiz5X71,2026-02-05T13:07:52.975Z,1770296820,bitcoin:mainnet,eip155:1,BTC,USDC,0.00089,60.80892,69587.54,1,61.9329106,60.80892,181.485189
1DGbXzdEvcb1aNNQJFMRJoLnUZgnzQaSn6,1DGbXzdEvcb1aNNQJFMRJoLnUZgnzQaSn6,2026-02-05T13:23:41.783Z,1770297780,bitcoin:mainnet,eip155:1,BTC,USDC,0.0003,20.203979,69236.97,1,20.771091,20.203979,273.029472
15ssQTXRUzyuMBoduNX9Nc3AXfFAjykvGF,15ssQTXRUzyuMBoduNX9Nc3AXfFAjykvGF,2026-02-05T13:24:12.060Z,1770297840,bitcoin:mainnet,eip155:1,BTC,USDC,0.0019,129.579903,69350.16,1,131.765304,129.579903,165.855573
1KQGLSqT59q5xhYNoisPwEgj32Qags1CjF,1KQGLSqT59q5xhYNoisPwEgj32Qags1CjF,2026-02-05T13:29:21.970Z,1770298140,bitcoin:mainnet,eip155:1,BTC,USDC,0.0002,13.342729,69143.63,1,13.828726,13.342729,351.440183
1H85YoD4ZnJJEkasDiNPrh4arMnvJL1F6S,1H85YoD4ZnJJEkasDiNPrh4arMnvJL1F6S,2026-02-05T13:30:07.027Z,1770298200,bitcoin:mainnet,eip155:1,BTC,USDC,0.0566,3901.029586,69189.05,1,3916.10023,3901.029586,38.483806
1Jdi6aMTyQFMUei5v7N8Wph7KWWRYFrNZ8,1Jdi6aMTyQFMUei5v7N8Wph7KWWRYFrNZ8,2026-02-05T13:32:41.061Z,1770298320,bitcoin:mainnet,eip155:1,BTC,USDC,0.00546548,378.146069,69420.06,1,379.41394953,378.146069,33.416814
ccf6dfd914a6ebb4abcb35afe5541a8ee2c75604e051286a50bb7bbf63e095c2,ccf6dfd914a6ebb4abcb35afe5541a8ee2c75604e051286a50bb7bbf63e095c2,2026-02-05T13:36:21.996Z,1770298560,bitcoin:mainnet,eip155:1,BTC,USDC,0.24991435,17296.881318,69469.87,1,17361.51740563,17296.881318,37.229515
1Pb5ZraNCH7ij5aU9kUMFcVPVXaYFMNs6h,1Pb5ZraNCH7ij5aU9kUMFcVPVXaYFMNs6h,2026-02-05T13:40:05.389Z,1770298800,bitcoin:mainnet,eip155:1,BTC,USDC,0.25,17075.09922,69233.99,1,17308.4975,17075.09922,134.846066
1EZ4sGY8gbt6wLe62QE8JbEWAGjsLS2Cgx,1EZ4sGY8gbt6wLe62QE8JbEWAGjsLS2Cgx,2026-02-05T13:42:46.083Z,1770298920,bitcoin:mainnet,eip155:1,BTC,USDC,0.17,11724.20939,69303.45,1,11781.5865,11724.20939,48.700665
1Niyj5ZkHC7BJuasYfzFiRNVwNV4YrpZJn,1Niyj5ZkHC7BJuasYfzFiRNVwNV4YrpZJn,2026-02-05T13:47:19.133Z,1770299220,bitcoin:mainnet,eip155:1,BTC,USDC,0.0002,13.382526,69299.99,1,13.859998,13.382526,344.496442
128b17a60d20a939cf3f76f78f25a081c57c3724205a9dcb78d646e46a810066,128b17a60d20a939cf3f76f78f25a081c57c3724205a9dcb78d646e46a810066,2026-02-05T13:49:52.460Z,1770299340,bitcoin:mainnet,eip155:1,BTC,USDC,0.9999,69054.832297,69292.37,1,69285.440763,69054.832297,33.283828
17HCiG8ndtstyfktvchv2WhAzqTmE7uyfd,17HCiG8ndtstyfktvchv2WhAzqTmE7uyfd,2026-02-05T13:55:10.087Z,1770299700,bitcoin:mainnet,eip155:1,BTC,USDC,0.002,136.917386,69611.57,1,139.22314,136.917386,165.615716
1H5bzbEWC73YGuRW6tL8FqcxvaHiMkQKrU,1H5bzbEWC73YGuRW6tL8FqcxvaHiMkQKrU,2026-02-05T13:59:22.049Z,1770299940,bitcoin:mainnet,eip155:1,BTC,USDC,0.00463499,317.704771,69557.99,1,322.40058807,317.704771,145.651629
125vhxfWmY8Advr29Wz5s4xbXpwstPHtQy,125vhxfWmY8Advr29Wz5s4xbXpwstPHtQy,2026-02-05T14:08:03.212Z,1770300480,bitcoin:mainnet,eip155:1,BTC,USDC,0.028,1944.129607,69837.69,1,1955.45532,1944.129607,57.918547
1D2fn8nWTtnnWyzAqcRH794nrBNBiwbgVZ,1D2fn8nWTtnnWyzAqcRH794nrBNBiwbgVZ,2026-02-05T14:18:50.640Z,1770301080,bitcoin:mainnet,eip155:1,BTC,USDC,0.00997859,690.033518,69518,1,693.69161962,690.033518,52.73383
14MaRWjWeYHyPSeNnyHzd9bVSSskYsgQYi,14MaRWjWeYHyPSeNnyHzd9bVSSskYsgQYi,2026-02-05T14:19:55.344Z,1770301140,bitcoin:mainnet,eip155:1,BTC,USDC,0.002,138.103028,69550.2,1,139.1004,138.103028,71.701591
19sDouFYeV82ypyajfBwhTzKQCHYiYYHAk,19sDouFYeV82ypyajfBwhTzKQCHYiYYHAk,2026-02-05T14:21:18.426Z,1770301260,bitcoin:mainnet,eip155:1,BTC,USDC,0.03,2058.579358,69622.23,1,2088.6669,2058.579358,144.051414
1KX3UHZhFNR5Ezvsg27m2EU5WhpBRkUbfL,1KX3UHZhFNR5Ezvsg27m2EU5WhpBRkUbfL,2026-02-05T14:22:57.763Z,1770301320,bitcoin:mainnet,eip155:1,BTC,USDC,0.0942987,6473.329633,69770.1,1,6579.22972887,6473.329633,160.961237
