normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
ed95a26be8c96ee4f6b9bb98783ca887805509737d1513b5c9ac5e37d10b4228,ed95a26be8c96ee4f6b9bb98783ca887805509737d1513b5c9ac5e37d10b4228,2026-02-10T18:30:53.526Z,1770748200,bitcoin:mainnet,eip155:1,BTC,USDC,0.09102023,6257.760813,68920.81,1,6273.18797799,6257.760813,24.592225
541b043ccea0420a5a8353b02580c5cfb8b5fae7f4fe8d75e3f3b407f229e91a,541b043ccea0420a5a8353b02580c5cfb8b5fae7f4fe8d75e3f3b407f229e91a,2026-02-11T00:12:34.083Z,1770768720,bitcoin:mainnet,eip155:1,BTC,USDC,0.00029715,20.411366,68797,1,20.44302855,20.411366,15.488189
0a3b7536359c26c9cbebe8a84bc33e2c872f45a18cf9476e3585486c4d30a801,0a3b7536359c26c9cbebe8a84bc33e2c872f45a18cf9476e3585486c4d30a801,2026-02-11T21:58:58.685Z,1770847080,bitcoin:mainnet,eip155:1,BTC,USDC,0.015338,1037.977468,67791.28,1,1039.78265264,1037.977468,17.361173
c3169f71bd463abcf2f9a6a32cc1abcf3de3f828ab3f6c482e81ddca7e7600da,c3169f71bd463abcf2f9a6a32cc1abcf3de3f828ab3f6c482e81ddca7e7600da,2026-02-12T01:01:45.444Z,1770858060,bitcoin:mainnet,eip155:1,BTC,USDC,0.0016058,108.108113,67479.99,1,108.35936794,108.108113,23.187192
f67e4807ce7d861ba6856bf3b99795165f26eb4dd7498b1f58786c566db94cc9,f67e4807ce7d861ba6856bf3b99795165f26eb4dd7498b1f58786c566db94cc9,2026-02-12T02:12:47.277Z,1770862320,bitcoin:mainnet,eip155:1,BTC,USDC,0.00019954,13.459163,67572.54,1,13.48342463,13.459163,17.993672
9cd4de91d5f207f0d3c460553eae0bd0730514988426828ab7064fc8bf1d0255,9cd4de91d5f207f0d3c460553eae0bd0730514988426828ab7064fc8bf1d0255,2026-02-12T15:51:02.068Z,1770911460,bitcoin:mainnet,eip155:1,BTC,USDC,0.00015848,10.654044,67439.43,1,10.68780087,10.654044,31.584483
2781598a1b9398e4f6989a5f481535f615bce2464b6b8c1fde2a0ec3a4b660c4,2781598a1b9398e4f6989a5f481535f615bce2464b6b8c1fde2a0ec3a4b660c4,2026-02-12T22:16:33.592Z,1770934560,bitcoin:mainnet,eip155:1,BTC,USDC,0.0639,4191.390457,65688,1,4197.4632,4191.390457,14.46765
b1318ffc8da58ed02dfda969d453274a46eb707027b19d4192334792bb07ed07,b1318ffc8da58ed02dfda969d453274a46eb707027b19d4192334792bb07ed07,2026-02-13T03:51:39.301Z,1770954660,bitcoin:mainnet,eip155:1,BTC,USDC,0.0013768,91.362731,66460.01,1,91.50214177,91.362731,15.235793
5dc0f7bfda5df02cd4d24af3710eb72d0b68c9bf4a09847ec0863c4c2c0653c1,5dc0f7bfda5df02cd4d24af3710eb72d0b68c9bf4a09847ec0863c4c2c0653c1,2026-02-13T05:39:33.795Z,1770961140,bitcoin:mainnet,eip155:1,BTC,USDC,0.00254559,168.547746,66359.78,1,168.92479237,168.547746,22.320369
48d206f18193c8b990b988c27fd0dc7821f883e175809532a4209d859f2f2c7b,48d206f18193c8b990b988c27fd0dc7821f883e175809532a4209d859f2f2c7b,2026-02-13T06:20:00.325Z,1770963600,bitcoin:mainnet,eip155:1,BTC,USDC,0.00097069,64.102453,66175.9,1,64.23628437,64.102453,20.834233
0fec2d02d0bfa1a66f7e75cb2855cd957e96bd226c51de2b9f0eecc04292f421,0fec2d02d0bfa1a66f7e75cb2855cd957e96bd226c51de2b9f0eecc04292f421,2026-02-14T10:44:04.969Z,1771065840,bitcoin:mainnet,eip155:1,BTC,USDC,0.04311,2993.724847,69566.02,1,2998.9911222,2993.724847,17.560156
f3b53a4d6d37671aca9bcf1b2ad3e0127aab7b86e272c5b43bc69469318a3dd8,f3b53a4d6d37671aca9bcf1b2ad3e0127aab7b86e272c5b43bc69469318a3dd8,2026-02-14T15:10:00.468Z,1771081800,bitcoin:mainnet,eip155:1,BTC,USDC,0.15059054,10480.009453,69712.96,1,10498.1122914,10480.009453,17.243899
2832da604d4e6b0c505bf451edd673b1923b7696136a017756495601f00258e1,2832da604d4e6b0c505bf451edd673b1923b7696136a017756495601f00258e1,2026-02-15T12:22:28.830Z,1771158120,bitcoin:mainnet,eip155:1,BTC,USDC,0.00073297,51.370284,70275.66,1,51.50995051,51.370284,27.114472
cfdb175227e01f440e0e4b768df9fb515c9ab1ae41044bc11bba13f496a8074f,cfdb175227e01f440e0e4b768df9fb515c9ab1ae41044bc11bba13f496a8074f,2026-02-15T19:52:03.979Z,1771185120,bitcoin:mainnet,eip155:1,BTC,USDC,0.01416415,966.619152,68296.43,1,967.36087898,966.619152,7.667531
af542c56a79a6eb419d893e7ba61ee643eb7ac4d016ed948b0e9db9f20ab6b11,af542c56a79a6eb419d893e7ba61ee643eb7ac4d016ed948b0e9db9f20ab6b11,2026-02-16T08:26:36.871Z,1771230360,bitcoin:mainnet,eip155:1,BTC,USDC,0.02200796,1508.677328,68702.03,1,1511.99152816,1508.677328,21.919436
df211f0344d01cf86238fbc85281e80b493b832d5ec1d992b98fdf486824a54e,df211f0344d01cf86238fbc85281e80b493b832d5ec1d992b98fdf486824a54e,2026-02-16T15:18:57.566Z,1771255080,bitcoin:mainnet,eip155:1,BTC,USDC,0.01450092,988.91034,68351.36,1,991.15760325,988.91034,22.673117
