normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0x8c8a998544d10d24e45dfe5d9b142c4cca4c0b11a5c36c7cb0decf9177c2f49b,0x8c8a998544d10d24e45dfe5d9b142c4cca4c0b11a5c36c7cb0decf9177c2f49b,2026-02-21T14:06:59.000Z,1771682760,eip155:1,eip155:1,USDC,CBBTC,1244.375008,0.01822226,1,68184,1244.375008,1242.46657584,15.336471
0xc54e0d131e15c45d4345a880d9e14f62710ebed1a810654d1b43483a92b3abc2,0xc54e0d131e15c45d4345a880d9e14f62710ebed1a810654d1b43483a92b3abc2,2026-02-22T00:51:47.000Z,1771721460,eip155:1,eip155:1,USDC,CBBTC,9975.000995,0.14668014,1,67868,9975.000995,9954.88774152,20.163661
0xce1fdaddae7ea0bb6abd74a9affb30d17cb77cdd70ca19cc94062900df80267c,0xce1fdaddae7ea0bb6abd74a9affb30d17cb77cdd70ca19cc94062900df80267c,2026-02-22T18:14:47.000Z,1771784040,eip155:1,eip155:1,USDC,CBBTC,110,0.00163214,1,67381.22,110,109.97558441,2.219599
0xcb1810e94861cc53d12e8b5f45a2ff7553088b75963c179c62494b9284d1b767,0xcb1810e94861cc53d12e8b5f45a2ff7553088b75963c179c62494b9284d1b767,2026-02-23T02:22:59.000Z,1771813320,eip155:1,eip155:1,USDC,CBBTC,40.311159,0.00062291,1,64622.01,40.311159,40.25369625,14.2548
0xe858001fae8468367f93f984beaa0b75ef67030dbea6a073dc0cb5c58bfe1c14,0xe858001fae8468367f93f984beaa0b75ef67030dbea6a073dc0cb5c58bfe1c14,2026-02-23T08:49:23.000Z,1771836540,eip155:1,eip155:1,USDC,CBBTC,330,0.00502708,1,65610.76,330,329.83053938,5.13517
0x3cffd25c1b2fb7ea5db3daeac6750a0afc616d28b58b5ea09229bec6222e67ce,0x3cffd25c1b2fb7ea5db3daeac6750a0afc616d28b58b5ea09229bec6222e67ce,2026-02-23T19:25:59.000Z,1771874700,eip155:1,eip155:1,USDC,CBBTC,172.260619,0.00267215,1,64461.76,172.260619,172.25149198,0.529838
0x731cc55539b4ef9aa4a082651401d8501e9da4fc95cf57e27f0271d2b5b9e63e,0x731cc55539b4ef9aa4a082651401d8501e9da4fc95cf57e27f0271d2b5b9e63e,2026-02-23T23:56:59.000Z,1771890960,eip155:1,eip155:1,USDC,CBBTC,100,0.00154819,1,64552.03,100,99.93880733,6.119267
0xb88b03c318b4290a2b92f74f13e442d41177caeb70ba51c0ac5b2b381e73fa82,0xb88b03c318b4290a2b92f74f13e442d41177caeb70ba51c0ac5b2b381e73fa82,2026-02-24T00:03:11.000Z,1771891380,eip155:1,eip155:1,USDC,CBBTC,100,0.00154602,1,64684.17,100,100.0030205,-0.30205
0x0c21eef0e61b0ab082896756a0518c7f10fc61d0118f2b11359a9daa34703279,0x0c21eef0e61b0ab082896756a0518c7f10fc61d0118f2b11359a9daa34703279,2026-02-24T02:35:11.000Z,1771900500,eip155:1,eip155:1,USDC,CBBTC,151,0.00234737,1,64267.14,151,150.85875642,9.353879
0x923e895a3c0a0c3712762ee725053d8ff3d9ebc0e99d451757ee6531ecd5bb9e,0x923e895a3c0a0c3712762ee725053d8ff3d9ebc0e99d451757ee6531ecd5bb9e,2026-02-24T23:15:47.000Z,1771974900,eip155:1,eip155:1,USDC,CBBTC,150.128056,0.00234248,1,64106.02,150.128056,150.16706973,-2.598697
